entity_id,state,last_changed
sensor.alpendorada_sala_10_dht_humidity,38.85099489583333,2024-09-17T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,39.949858720277774,2024-09-17T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,37.34983796777778,2024-09-17T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,40.49590488611111,2024-09-17T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,43.699002628888884,2024-09-17T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,41.99998101944444,2024-09-17T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,43,2024-09-17T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,42.45099280916667,2024-09-17T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,42,2024-09-17T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,41.84996755888889,2024-09-17T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,41.0020103475,2024-09-17T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,40,2024-09-17T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,39.45097372666667,2024-09-17T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,38.55099169638889,2024-09-17T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,38,2024-09-18T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,38,2024-09-18T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,38.49900667694445,2024-09-18T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,39,2024-09-18T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,39.548998671666666,2024-09-18T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,40,2024-09-18T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,40.248986609444444,2024-09-18T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,41.0489775175,2024-09-18T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,42,2024-09-18T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,44.24388797416666,2024-09-18T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49.14802410694444,2024-09-18T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48.45300803777778,2024-09-18T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,46.95098489555556,2024-09-18T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,46.05003363111111,2024-09-18T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,46,2024-09-18T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,46,2024-09-18T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,45.30100358777778,2024-09-18T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,47.14698240166666,2024-09-18T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,47.60097816861111,2024-09-18T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,47.94901217,2024-09-18T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48,2024-09-18T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48,2024-09-18T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,47.950025034166664,2024-09-19T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48,2024-09-19T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48,2024-09-19T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48.54604360166667,2024-09-19T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.80283703611111,2024-09-19T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.34545138527778,2024-09-19T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.551551106666665,2024-09-19T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.90014430222222,2024-09-19T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.99867104138889,2024-09-19T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.85440567333333,2024-09-19T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.25017977666667,2024-09-19T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49.950116890555556,2024-09-19T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.448442093333334,2024-09-19T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.89541694388888,2024-09-19T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.051231046666665,2024-09-19T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.998644426111106,2024-09-19T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.351627786111116,2024-09-19T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.651321753055555,2024-09-19T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.099994685000006,2024-09-19T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.39874766194444,2024-09-19T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.850024225,2024-09-20T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-20T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-20T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.89293200527778,2024-09-20T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.59429512138889,2024-09-20T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.054884209166666,2024-09-20T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58.25256079777778,2024-09-20T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,57.798230706944445,2024-09-20T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,57.05567018777777,2024-09-20T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,55.09813719027778,2024-09-20T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.85337256666667,2024-09-20T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.54864563388889,2024-09-20T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,55.24848030111111,2024-09-20T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,55.05136017472222,2024-09-20T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.60150213833333,2024-09-20T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-20T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-20T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.49865316222222,2024-09-21T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.85003552305556,2024-09-21T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.601233640833335,2024-09-21T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.400046349166665,2024-09-21T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-21T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-21T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.451419746944445,2024-09-21T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.70145966166667,2024-09-21T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52,2024-09-21T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.70144327805556,2024-09-21T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51,2024-09-21T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51,2024-09-21T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.697170785,2024-09-21T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.749869905277784,2024-09-21T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-21T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.14861538916667,2024-09-21T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.59990612666667,2024-09-22T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-22T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.44995944861111,2024-09-22T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.24868602777778,2024-09-22T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.301403630277775,2024-09-22T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-22T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.10003290805556,2024-09-22T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-22T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-22T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.048681959444444,2024-09-22T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.05135707027778,2024-09-22T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-22T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-22T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.148545927777775,2024-09-22T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.35167651472222,2024-09-22T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.399978045833336,2024-09-22T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.84848589055556,2024-09-23T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.40129775416667,2024-09-23T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.100064186666664,2024-09-23T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-23T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.750036412777774,2024-09-23T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-23T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-23T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.44551653222222,2024-09-23T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.85579083777778,2024-09-23T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.14448113444445,2024-09-23T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.40160610361111,2024-09-23T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.55312404083333,2024-09-23T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.004279493333335,2024-09-23T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,45.35165176944444,2024-09-23T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,47.200263667222224,2024-09-23T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,47.64899953194444,2024-09-23T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48,2024-09-23T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48.04865869277777,2024-09-23T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49,2024-09-23T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49,2024-09-23T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49.89845393527778,2024-09-23T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.199981631944446,2024-09-23T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.79848300277778,2024-09-23T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51,2024-09-24T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.05003915722222,2024-09-24T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.798589056944444,2024-09-24T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52,2024-09-24T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52,2024-09-24T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.743539184722216,2024-09-24T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58.24554345083334,2024-09-24T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,57.90318160166667,2024-09-24T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,57.49862447444445,2024-09-24T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58.747354918888895,2024-09-24T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,59.79849440555555,2024-09-24T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61.44993382527778,2024-09-24T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61.044925392500005,2024-09-24T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64.80138908638888,2024-09-24T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.35145712138888,2024-09-24T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61.85139607,2024-09-24T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61,2024-09-24T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61,2024-09-24T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.75001133888889,2024-09-24T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.85042370638889,2024-09-24T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.40005703805556,2024-09-24T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.59991090027777,2024-09-24T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.25004406166667,2024-09-25T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.05134143972222,2024-09-25T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60,2024-09-25T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60,2024-09-25T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.04841072583333,2024-09-25T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.24983210027778,2024-09-25T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61,2024-09-25T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.84985389972223,2024-09-25T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61,2024-09-25T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64.88499722333334,2024-09-25T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,71.34637420694445,2024-09-25T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.80432495805555,2024-09-25T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.09838993472222,2024-09-25T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,71.19859849972222,2024-09-25T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,72.49978822944445,2024-09-25T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,71.90001752888888,2024-09-25T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,71.05151346694444,2024-09-25T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.70144011361111,2024-09-25T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70,2024-09-25T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70,2024-09-25T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.29864853333333,2024-09-25T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.45131990527777,2024-09-26T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70,2024-09-26T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70,2024-09-26T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,69.94397215638888,2024-09-26T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,71.65581162611112,2024-09-26T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.25058874777777,2024-09-26T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,68.10460930611112,2024-09-26T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,68.20155402916667,2024-09-26T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,66.14856373222223,2024-09-26T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64.80563229666667,2024-09-26T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.7973243475,2024-09-26T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.70575639722222,2024-09-26T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,61.04319574638888,2024-09-26T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,65.90017959083333,2024-09-26T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,65.70134368166667,2024-09-26T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,65,2024-09-26T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,65,2024-09-26T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64.5513913275,2024-09-26T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64,2024-09-26T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64,2024-09-26T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.65143111555556,2024-09-27T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63,2024-09-27T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.95135167861111,2024-09-27T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.644137519999994,2024-09-27T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,66.79851078472223,2024-09-27T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.960207581944445,2024-09-27T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,57.554369610277774,2024-09-27T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.15960303888889,2024-09-27T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48.65685626027778,2024-09-27T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,46.15003889833333,2024-09-27T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,46.64676145027778,2024-09-27T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,46.15287190083333,2024-09-27T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,45.40009827833333,2024-09-27T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,47.09719364722222,2024-09-27T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,48.54859276583333,2024-09-27T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49.64859092333333,2024-09-27T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.49850519527778,2024-09-27T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.448640009722226,2024-09-27T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52,2024-09-27T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52,2024-09-27T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.898580037222224,2024-09-28T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-28T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.29860514111112,2024-09-28T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-28T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-28T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.74984282583333,2024-09-28T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.25146016555556,2024-09-28T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-28T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.05144071833333,2024-09-28T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.20134106555556,2024-09-28T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.95144666861111,2024-09-28T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.7484291225,2024-09-28T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.601545138333336,2024-09-28T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50,2024-09-28T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49.55138953611111,2024-09-28T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,49.24857356777778,2024-09-28T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50,2024-09-28T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.099982304722225,2024-09-28T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.94855494583334,2024-09-28T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51,2024-09-28T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.548649078333334,2024-09-28T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52,2024-09-28T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.64846780166667,2024-09-28T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-29T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.548577015,2024-09-29T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-29T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-29T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.60148353083333,2024-09-29T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.09990251138888,2024-09-29T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-29T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-29T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.05135668833333,2024-09-29T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.2014078,2024-09-29T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.40134077194444,2024-09-29T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.39854110694444,2024-09-29T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.80001804333333,2024-09-29T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.35143421138889,2024-09-29T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,50.69862919361111,2024-09-29T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51,2024-09-29T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.898527584166665,2024-09-29T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.94851680972223,2024-09-30T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53,2024-09-30T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.79859641555555,2024-09-30T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54,2024-09-30T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.45135472472222,2024-09-30T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.89862275916667,2024-09-30T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.749964402500005,2024-09-30T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.34710860027778,2024-09-30T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.60296341694445,2024-09-30T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.74713780833333,2024-09-30T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,53.254359219444446,2024-09-30T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,54.3456938575,2024-09-30T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,55.300696826666666,2024-09-30T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,51.90300322777778,2024-09-30T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,52.446769706944444,2024-09-30T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,55.74711650416666,2024-09-30T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,56,2024-09-30T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,56.898611806388885,2024-09-30T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,57.6485708425,2024-09-30T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58,2024-09-30T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58,2024-09-30T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58.64865507555555,2024-09-30T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,59,2024-09-30T22:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58.35127812694444,2024-09-30T23:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58,2024-10-01T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58,2024-10-01T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58.200181846111114,2024-10-01T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,58.848570039722226,2024-10-01T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,59,2024-10-01T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,59.098761539722226,2024-10-01T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,60.34112002388889,2024-10-01T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.35133168694444,2024-10-01T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.447146654722225,2024-10-01T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64.95156333805555,2024-10-01T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.750018284166664,2024-10-01T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,64.39700516055557,2024-10-01T12:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.40608183916667,2024-10-01T13:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.146066312500004,2024-10-01T14:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.65272218861111,2024-10-01T15:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.74889019444444,2024-10-01T16:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63,2024-10-01T17:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63,2024-10-01T18:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.10141490527778,2024-10-01T19:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62,2024-10-01T20:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62,2024-10-01T21:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.10002249944444,2024-10-02T00:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.79862986083333,2024-10-02T01:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.900050270277774,2024-10-02T02:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63,2024-10-02T03:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63,2024-10-02T04:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,62.89998999583333,2024-10-02T05:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63,2024-10-02T06:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.04855647833333,2024-10-02T07:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,63.301477903333335,2024-10-02T08:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,66.63731991416667,2024-10-02T09:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.25226460638889,2024-10-02T10:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,70.24839789583334,2024-10-02T11:00:00.000Z
sensor.alpendorada_sala_10_dht_humidity,68.65462697305556,2024-10-02T12:00:00.000Z
